31.97	0.590807	-0.0934704
31.98	0.590861	-0.0941054
31.99	0.59099	-0.0947511
32	0.591049	-0.0953695
32.01	0.591178	-0.0959933
32.02	0.591241	-0.0965921
32.03	0.59137	-0.0971939
32.04	0.591436	-0.0977724
32.05	0.591566	-0.0983522
32.06	0.591634	-0.0989099
32.07	0.59175	-0.0994595
32.08	0.591851	-0.100009
32.09	0.591951	-0.100536
32.1	0.592054	-0.101057
32.11	0.592156	-0.101565
32.12	0.59226	-0.102062
32.13	0.592364	-0.102548
32.14	0.592468	-0.103023
32.15	0.592573	-0.103486
32.16	0.592679	-0.103938
32.17	0.592785	-0.104378
32.18	0.592891	-0.104807
32.19	0.592997	-0.105224
32.2	0.593104	-0.105629
32.21	0.593211	-0.106022
32.22	0.593318	-0.106404
32.23	0.593426	-0.106773
32.24	0.593533	-0.107131
32.25	0.593641	-0.107476
32.26	0.593749	-0.10781
32.27	0.593856	-0.108131
32.28	0.593964	-0.108439
32.29	0.594071	-0.108736
32.3	0.594179	-0.10902
32.31	0.594286	-0.109292
32.32	0.594393	-0.109551
32.33	0.5945	-0.109798
32.34	0.594606	-0.110032
32.35	0.594712	-0.110253
32.36	0.594818	-0.110461
32.37	0.594923	-0.110657
32.38	0.595028	-0.11084
32.39	0.595133	-0.11101
32.4	0.595237	-0.111167
32.41	0.59534	-0.111312
32.42	0.595442	-0.111443
32.43	0.595544	-0.111561
32.44	0.595646	-0.111666
32.45	0.595746	-0.111758
32.46	0.595846	-0.111836
32.47	0.595945	-0.111902
32.48	0.596043	-0.111954
32.49	0.59614	-0.111993
32.5	0.596236	-0.112019
32.51	0.596331	-0.112031
32.52	0.596426	-0.11203
32.53	0.596519	-0.112015
32.54	0.596611	-0.111987
32.55	0.596702	-0.111946
32.56	0.596792	-0.111891
32.57	0.596881	-0.111823
32.58	0.596968	-0.111741
32.59	0.597055	-0.111646
32.6	0.59714	-0.111537
32.61	0.597224	-0.111415
32.62	0.597306	-0.111279
32.63	0.597387	-0.11113
32.64	0.597467	-0.110967
32.65	0.597545	-0.11079
32.66	0.597622	-0.1106
32.67	0.597698	-0.110397
32.68	0.597772	-0.11018
32.69	0.597844	-0.10995
32.7	0.597915	-0.109706
32.71	0.597985	-0.109448
32.72	0.598052	-0.109177
32.73	0.598119	-0.108893
32.74	0.598183	-0.108595
32.75	0.598247	-0.108284
32.76	0.598308	-0.10796
32.77	0.598368	-0.107622
32.78	0.598426	-0.107271
32.79	0.598482	-0.106906
32.8	0.598537	-0.106529
32.81	0.59859	-0.106138
32.82	0.598642	-0.105734
32.83	0.598691	-0.105316
32.84	0.598739	-0.104886
32.85	0.598785	-0.104443
32.86	0.59883	-0.103986
32.87	0.598872	-0.103517
32.88	0.598913	-0.103034
32.89	0.598952	-0.102539
32.9	0.59899	-0.102031
32.91	0.599025	-0.10151
32.92	0.599059	-0.100976
32.93	0.599091	-0.10043
32.94	0.599121	-0.0998705
32.95	0.59915	-0.0992989
32.96	0.599176	-0.0987147
32.97	0.599201	-0.0981181
32.98	0.599224	-0.097509
32.99	0.599246	-0.0968876
33	0.599265	-0.096254
33.01	0.599283	-0.0956081
33.02	0.599299	-0.09495
33.03	0.599314	-0.0942799
33.04	0.599326	-0.0935978
33.05	0.599337	-0.0929037
33.06	0.599346	-0.0921977
33.07	0.599354	-0.0914799
33.08	0.59936	-0.0907503
33.09	0.599364	-0.0900091
33.1	0.599366	-0.0892564
33.11	0.599367	-0.0884921
33.12	0.599366	-0.0877163
33.13	0.599364	-0.0869292
33.14	0.59936	-0.0861308
33.15	0.599354	-0.0853212
33.16	0.599347	-0.0845005
33.17	0.599338	-0.0836688
33.18	0.599328	-0.082826
33.19	0.599317	-0.0819725
33.2	0.599304	-0.0811081
33.21	0.599289	-0.080233
33.22	0.599273	-0.0793473
33.23	0.599256	-0.0784511
33.24	0.599237	-0.0775444
33.25	0.599217	-0.0766274
33.26	0.599196	-0.0757001
33.27	0.599185	-0.074788
33.28	0.599134	-0.0737968
33.29	0.59913	-0.0728467
33.3	0.599106	-0.0719218
33.31	0.599055	-0.070894
33.32	0.599059	-0.0699421
33.33	0.598993	-0.0689134
33.34	0.599	-0.0679421
33.35	0.598929	-0.0668903
33.36	0.598936	-0.0659029
33.37	0.598862	-0.0648313
33.38	0.598869	-0.0638266
33.39	0.598791	-0.062736
33.4	0.598797	-0.0617143
33.41	0.598717	-0.0606052
33.42	0.598722	-0.0595668
33.43	0.598639	-0.0584399
33.44	0.598645	-0.057385
33.45	0.598559	-0.0562408
33.46	0.598564	-0.0551699
33.47	0.598476	-0.0540088
33.48	0.598481	-0.0529222
33.49	0.598408	-0.0517715
33.5	0.598376	-0.0506216
33.51	0.598328	-0.0494682
33.52	0.598286	-0.0483133
33.53	0.598241	-0.0471452
33.54	0.598197	-0.0459726
33.55	0.598152	-0.0447917
33.56	0.598107	-0.0436043
33.57	0.598062	-0.0424097
33.58	0.598016	-0.0412085
33.59	0.597971	-0.0400005
33.6	0.597926	-0.038786
33.61	0.59788	-0.0375652
33.62	0.597835	-0.0363381
33.63	0.597789	-0.0351048
33.64	0.597744	-0.0338656
33.65	0.597699	-0.0326205
33.66	0.597654	-0.0313697
33.67	0.597609	-0.0301133
33.68	0.597565	-0.0288514
33.69	0.597521	-0.0275843
33.7	0.597477	-0.026312
33.71	0.597433	-0.0250347
33.72	0.59739	-0.0237525
33.73	0.597348	-0.0224656
33.74	0.597306	-0.0211741
33.75	0.597264	-0.0198782
33.76	0.597223	-0.018578
33.77	0.597183	-0.0172736
33.78	0.597143	-0.0159653
33.79	0.597105	-0.0146532
33.8	0.597066	-0.0133375
33.81	0.597029	-0.0120182
33.82	0.596993	-0.0106955
33.83	0.596957	-0.00936972
33.84	0.596922	-0.00804088
33.85	0.596888	-0.00670916
33.86	0.596862	-0.00541635
33.87	0.596811	-0.00400721
33.88	0.596802	-0.00268695
33.89	0.596765	-0.00140036
33.9	0.596722	1.5369e-05
33.91	0.596716	0.0013455
33.92	0.596682	0.00263565
33.93	0.596644	0.00405606
33.94	0.596645	0.00534714
33.95	0.596595	0.00676162
33.96	0.596598	0.00808815
33.97	0.596568	0.00939387
33.98	0.596538	0.0108149
33.99	0.596545	0.0121115
34	0.596502	0.0135283
34.01	0.596512	0.0148571
34.02	0.596488	0.016166
34.03	0.596467	0.0175848
34.04	0.59648	0.0188833
34.05	0.596446	0.0202966
34.06	0.596464	0.0215828
34.07	0.596436	0.0230014
34.08	0.596455	0.0242841
34.09	0.596431	0.0256992
34.1	0.596453	0.0269801
34.11	0.596433	0.0283906
34.12	0.596457	0.0296691
34.13	0.596441	0.0310741
34.14	0.596469	0.0323495
34.15	0.596457	0.0337481
34.16	0.596487	0.0350198
34.17	0.596479	0.0364111
34.18	0.596513	0.0376784
34.19	0.596509	0.0390616
34.2	0.596546	0.0403238
34.21	0.596546	0.041698
34.22	0.596587	0.0429544
34.23	0.596591	0.0443188
34.24	0.596636	0.0455686
34.25	0.596643	0.0469224
34.26	0.596692	0.0481649
34.27	0.596703	0.0495073
34.28	0.596755	0.0507417
34.29	0.596774	0.0520486
34.3	0.596818	0.0533175
34.31	0.596857	0.0545946
34.32	0.596896	0.0558522
34.33	0.59694	0.0571118
34.34	0.596984	0.0583621
34.35	0.597031	0.059607
34.36	0.597079	0.060845
34.37	0.59713	0.0620764
34.38	0.597182	0.0633007
34.39	0.597237	0.064518
34.4	0.597293	0.0657279
34.41	0.597352	0.0669304
34.42	0.597412	0.0681252
34.43	0.597475	0.0693121
34.44	0.597539	0.070491
34.45	0.597605	0.0716617
34.46	0.597674	0.072824
34.47	0.597744	0.0739778
34.48	0.597816	0.0751229
34.49	0.59789	0.0762591
34.5	0.597966	0.0773862
34.51	0.598044	0.0785042
34.52	0.598124	0.0796128
34.53	0.598205	0.0807119
34.54	0.598289	0.0818012
34.55	0.598374	0.0828808
34.56	0.598461	0.0839504
34.57	0.59855	0.0850098
34.58	0.598641	0.0860589
34.59	0.598734	0.0870977
34.6	0.598828	0.0881258
34.61	0.598924	0.0891433
34.62	0.599022	0.0901499
34.63	0.599122	0.0911455
34.64	0.599223	0.09213
34.65	0.599326	0.0931032
34.66	0.59943	0.0940651
34.67	0.599537	0.0950155
34.68	0.599644	0.0959543
34.69	0.599754	0.0968813
34.7	0.599864	0.0977964
34.71	0.599977	0.0986996
34.72	0.60009	0.0995907
34.73	0.600204	0.100486
34.74	0.600326	0.101343
34.75	0.60044	0.10217
34.76	0.600556	0.103044
34.77	0.600686	0.10387
34.78	0.600801	0.104658
34.79	0.600922	0.105492
34.8	0.601054	0.106279
34.81	0.601173	0.107046
34.82	0.601303	0.107814
34.83	0.60143	0.108565
34.84	0.601559	0.109302
34.85	0.601688	0.110027
34.86	0.601819	0.110738
34.87	0.601951	0.111435
34.88	0.602083	0.112119
34.89	0.602216	0.112789
34.9	0.60235	0.113445
34.91	0.602485	0.114088
34.92	0.60262	0.114716
34.93	0.602756	0.11533
34.94	0.602893	0.115931
34.95	0.60303	0.116517
34.96	0.603168	0.117089
34.97	0.603306	0.117646
34.98	0.603444	0.118189
34.99	0.603583	0.118718
35	0.603722	0.119232
35.01	0.603861	0.119731
35.02	0.604	0.120216
35.03	0.60414	0.120686
35.04	0.604279	0.121141
35.05	0.604419	0.121581
35.06	0.604558	0.122006
35.07	0.604697	0.122416
35.08	0.604836	0.122811
35.09	0.604975	0.123191
35.1	0.605113	0.123556
35.11	0.605252	0.123906
35.12	0.605389	0.12424
35.13	0.605527	0.124559
35.14	0.605663	0.124862
35.15	0.605799	0.12515
35.16	0.605935	0.125422
35.17	0.606069	0.125679
35.18	0.606203	0.12592
35.19	0.606337	0.126145
35.2	0.606469	0.126355
35.21	0.6066	0.126548
35.22	0.606731	0.126726
35.23	0.60686	0.126888
35.24	0.606988	0.127034
35.25	0.607115	0.127164
35.26	0.607241	0.127278
35.27	0.607365	0.127375
35.28	0.607489	0.127457
35.29	0.60761	0.127523
35.3	0.607731	0.127572
35.31	0.60785	0.127605
35.32	0.607967	0.127622
35.33	0.608083	0.127623
35.34	0.608197	0.127607
35.35	0.60831	0.127575
35.36	0.608421	0.127527
35.37	0.60853	0.127462
35.38	0.608637	0.127381
35.39	0.608742	0.127283
35.4	0.608846	0.127169
35.41	0.608947	0.127039
35.42	0.609047	0.126892
35.43	0.609145	0.126729
35.44	0.60924	0.12655
35.45	0.609334	0.126354
35.46	0.609425	0.126142
35.47	0.609514	0.125913
35.48	0.609601	0.125668
35.49	0.609686	0.125406
35.5	0.609769	0.125129
35.51	0.609849	0.124834
35.52	0.609927	0.124524
35.53	0.610003	0.124197
35.54	0.610076	0.123854
35.55	0.610147	0.123495
35.56	0.610215	0.123119
35.57	0.610281	0.122728
35.58	0.610345	0.12232
35.59	0.610406	0.121896
35.6	0.610465	0.121456
35.61	0.610521	0.121
35.62	0.610574	0.120528
35.63	0.610625	0.12004
35.64	0.610674	0.119537
35.65	0.61072	0.119017
35.66	0.610763	0.118482
35.67	0.610804	0.117931
35.68	0.610843	0.117364
35.69	0.610878	0.116782
35.7	0.610911	0.116184
35.71	0.610942	0.115571
35.72	0.61097	0.114943
35.73	0.610995	0.114299
35.74	0.611018	0.113639
35.75	0.611038	0.112965
35.76	0.611056	0.112276
35.77	0.611071	0.111571
35.78	0.611083	0.110852
35.79	0.611093	0.110117
35.8	0.611101	0.109368
35.81	0.611105	0.108604
35.82	0.611108	0.107826
35.83	0.611107	0.107033
35.84	0.611105	0.106225
35.85	0.611099	0.105404
35.86	0.611092	0.104567
35.87	0.611081	0.103717
35.88	0.611069	0.102853
35.89	0.611054	0.101974
35.9	0.611036	0.101082
35.91	0.611016	0.100176
35.92	0.610994	0.0992559
35.93	0.61097	0.0983224
35.94	0.610943	0.0973754
35.95	0.610914	0.0964149
35.96	0.610883	0.0954411
35.97	0.610849	0.0944541
35.98	0.610814	0.093454
35.99	0.610776	0.0924409
36	0.610736	0.0914148
36.01	0.610694	0.090376
36.02	0.61065	0.0893245
36.03	0.610604	0.0882603
36.04	0.610556	0.0871837
36.05	0.610506	0.0860947
36.06	0.610454	0.0849935
36.07	0.610401	0.0838801
36.08	0.610345	0.0827546
36.09	0.610288	0.0816173
36.1	0.610229	0.0804681
36.11	0.610169	0.0793072
36.12	0.610107	0.0781348
36.13	0.610043	0.0769508
36.14	0.609978	0.0757556
36.15	0.609911	0.074549
36.16	0.609843	0.0733314
36.17	0.609773	0.0721028
36.18	0.609702	0.0708633
36.19	0.60963	0.069613
36.2	0.609556	0.0683521
36.21	0.609482	0.0670806
36.22	0.609406	0.0657988
36.23	0.609329	0.0645067
36.24	0.609251	0.0632045
36.25	0.609172	0.0618922
36.26	0.609092	0.06057
36.27	0.609011	0.0592381
36.28	0.60893	0.0578965
36.29	0.608848	0.0565454
36.3	0.608765	0.0551849
36.31	0.608681	0.0538151
36.32	0.608597	0.0524362
36.33	0.608512	0.0510483
36.34	0.608427	0.0496516
36.35	0.608341	0.0482461
36.36	0.608255	0.046832
36.37	0.608169	0.0454094
36.38	0.608082	0.0439785
36.39	0.607995	0.0425395
36.4	0.607908	0.0410923
36.41	0.607821	0.0396373
36.42	0.607734	0.0381745
36.43	0.607647	0.036704
36.44	0.607561	0.035226
36.45	0.607474	0.0337407
36.46	0.607387	0.0322482
36.47	0.607301	0.0307487
36.48	0.607215	0.0292422
36.49	0.60713	0.027729
36.5	0.607045	0.0262091
36.51	0.60696	0.0246828
36.52	0.606876	0.0231503
36.53	0.606792	0.0216115
36.54	0.60671	0.0200668
36.55	0.606628	0.0185162
36.56	0.606546	0.01696
36.57	0.606466	0.0153983
36.58	0.606399	0.0138072
36.59	0.60629	0.0122751
36.6	0.606253	0.0106731
36.61	0.606129	0.0091093
36.62	0.606104	0.00750219
36.63	0.605989	0.00590415
36.64	0.605929	0.00435908
36.65	0.605872	0.00271512
36.66	0.605782	0.00109936
36.67	0.605711	-0.000448873
36.68	0.605669	-0.00210776
36.69	0.605577	-0.00373274
36.7	0.605514	-0.00529216
36.71	0.605474	-0.00696056
36.72	0.605388	-0.00859405
36.73	0.605328	-0.0101623
36.74	0.605295	-0.0118388
36.75	0.605213	-0.0134791
36.76	0.605158	-0.0150541
36.77	0.605132	-0.016737
36.78	0.605055	-0.0183827
36.79	0.605005	-0.0199621
36.8	0.604985	-0.0216496
36.81	0.604899	-0.0232658
36.82	0.604904	-0.0249321
36.83	0.604826	-0.0265729
36.84	0.60479	-0.0281662
36.85	0.60478	-0.029853
36.86	0.604704	-0.0314716
36.87	0.60472	-0.0331383
36.88	0.604637	-0.0347451
36.89	0.604665	-0.0364217
36.9	0.604581	-0.038022
36.91	0.604618	-0.0396977
36.92	0.604536	-0.0412948
36.93	0.604579	-0.0429674
36.94	0.6045	-0.0445607
36.95	0.60455	-0.0462289
36.96	0.604475	-0.0478179
36.97	0.604511	-0.0494539
36.98	0.604483	-0.0510813
36.99	0.604492	-0.0527074
37	0.604484	-0.0543138
37.01	0.604489	-0.055929
37.02	0.604491	-0.0575344
37.03	0.604499	-0.0591381
37.04	0.604507	-0.060736
37.05	0.60452	-0.0623301
37.06	0.604534	-0.0639187
37.07	0.604551	-0.0655023
37.08	0.604571	-0.0670803
37.09	0.604594	-0.0686526
37.1	0.604619	-0.0702189
37.11	0.604647	-0.071779
37.12	0.604677	-0.0733325
37.13	0.60471	-0.0748793
37.14	0.604746	-0.0764191
37.15	0.604785	-0.0779516
37.16	0.604826	-0.0794767
37.17	0.604871	-0.0809939
37.18	0.604917	-0.0825031
37.19	0.604967	-0.0840041
37.2	0.605019	-0.0854965
37.21	0.605074	-0.0869802
37.22	0.605132	-0.0884549
37.23	0.605192	-0.0899203
37.24	0.605255	-0.0913762
37.25	0.605321	-0.0928223
37.26	0.605389	-0.0942585
37.27	0.60546	-0.0956844
37.28	0.605533	-0.0970999
37.29	0.60561	-0.0985047
37.3	0.605688	-0.0998986
37.31	0.60577	-0.101281
37.32	0.605854	-0.102653
37.33	0.605927	-0.103979
37.34	0.606042	-0.105381
37.35	0.60612	-0.106711
37.36	0.606204	-0.107983
37.37	0.606322	-0.109349
37.38	0.606411	-0.110647
37.39	0.606499	-0.111878
37.4	0.606627	-0.113206
37.41	0.606722	-0.114464
37.42	0.606817	-0.115657
37.43	0.606952	-0.116943
37.44	0.607054	-0.118159
37.45	0.607155	-0.119313
37.46	0.607299	-0.120555
37.47	0.607406	-0.121728
37.48	0.607513	-0.122841
37.49	0.607664	-0.124037
37.5	0.607777	-0.125165
37.51	0.607889	-0.126236
37.52	0.608048	-0.127385
37.53	0.608167	-0.128467
37.54	0.608284	-0.129494
37.55	0.60845	-0.130594
37.56	0.608573	-0.131629
37.57	0.608695	-0.132611
37.58	0.608868	-0.133661
37.59	0.608995	-0.134648
37.6	0.609122	-0.135583
37.61	0.609301	-0.136582
37.62	0.609432	-0.137519
37.63	0.609563	-0.138406
37.64	0.609747	-0.139353
37.65	0.609882	-0.14024
37.66	0.610017	-0.141079
37.67	0.610206	-0.141972
37.68	0.610344	-0.142807
37.69	0.610482	-0.143597
37.7	0.610675	-0.144435
37.71	0.610816	-0.145219
37.72	0.610957	-0.145958
37.73	0.611153	-0.146741
37.74	0.611297	-0.147472
37.75	0.61144	-0.14816
37.76	0.611638	-0.148886
37.77	0.611784	-0.149564
37.78	0.61193	-0.1502
37.79	0.612129	-0.15087
37.8	0.612277	-0.151493
37.81	0.612424	-0.152077
37.82	0.612624	-0.152689
37.83	0.612773	-0.153258
37.84	0.612921	-0.153789
37.85	0.613121	-0.154342
37.86	0.613271	-0.154856
37.87	0.613418	-0.155334
37.88	0.613618	-0.155828
37.89	0.613768	-0.156286
37.9	0.613915	-0.15671
37.91	0.614112	-0.157146
37.92	0.614263	-0.157547
37.93	0.614409	-0.157917
37.94	0.614603	-0.158292
37.95	0.614753	-0.158637
37.96	0.614913	-0.158958
37.97	0.615075	-0.159264
37.98	0.615234	-0.159552
37.99	0.615395	-0.159819
38	0.615552	-0.160067
38.01	0.61571	-0.160296
38.02	0.615866	-0.160506
38.03	0.616021	-0.160696
38.04	0.616175	-0.160867
38.05	0.616327	-0.161018
38.06	0.616478	-0.161149
38.07	0.616627	-0.161261
38.08	0.616775	-0.161354
38.09	0.616921	-0.161427
38.1	0.617065	-0.16148
38.11	0.617208	-0.161513
38.12	0.617348	-0.161527
38.13	0.617487	-0.161521
38.14	0.617624	-0.161495
38.15	0.617759	-0.161449
38.16	0.617892	-0.161384
38.17	0.618022	-0.161299
38.18	0.618151	-0.161194
38.19	0.618277	-0.161069
38.2	0.618401	-0.160924
38.21	0.618522	-0.160759
38.22	0.618641	-0.160575
38.23	0.618758	-0.160371
38.24	0.618872	-0.160147
38.25	0.618984	-0.159893
38.26	0.619094	-0.159645
38.27	0.619195	-0.15935
38.28	0.619308	-0.159056
38.29	0.619397	-0.158723
38.3	0.619506	-0.158379
38.31	0.619595	-0.158036
38.32	0.619687	-0.157634
38.33	0.619781	-0.157229
38.34	0.619867	-0.156833
38.35	0.619944	-0.156368
38.36	0.620033	-0.155904
38.37	0.620109	-0.155452
38.38	0.620177	-0.154926
38.39	0.620263	-0.15442
38.4	0.620312	-0.153867
38.41	0.620394	-0.153309
38.42	0.620453	-0.15276
38.43	0.620504	-0.152134
38.44	0.620578	-0.151535
38.45	0.620607	-0.150883
38.46	0.620685	-0.15025
38.47	0.620701	-0.149555
38.48	0.620778	-0.148886
38.49	0.620784	-0.148152
38.5	0.620858	-0.147447
38.51	0.620854	-0.146674
38.52	0.620925	-0.145933
38.53	0.620922	-0.145143
38.54	0.620966	-0.144331
38.55	0.620975	-0.143509
38.56	0.621001	-0.142672
38.57	0.621013	-0.141813
38.58	0.621027	-0.140938
38.59	0.621035	-0.140044
38.6	0.621042	-0.139133
38.61	0.621045	-0.138204
38.62	0.621045	-0.137257
38.63	0.621042	-0.136293
38.64	0.621037	-0.135312
38.65	0.621028	-0.134313
38.66	0.621016	-0.133297
38.67	0.621001	-0.132265
38.68	0.620984	-0.131215
38.69	0.620963	-0.130149
38.7	0.62094	-0.129066
38.71	0.620914	-0.127967
38.72	0.620885	-0.126851
38.73	0.620853	-0.125719
38.74	0.620819	-0.124571
38.75	0.620791	-0.123438
38.76	0.620731	-0.122204
38.77	0.620716	-0.121053
38.78	0.620638	-0.119798
38.79	0.620627	-0.118617
38.8	0.62054	-0.117329
38.81	0.620526	-0.116119
38.82	0.620433	-0.114799
38.83	0.620416	-0.113561
38.84	0.620317	-0.11221
38.85	0.620296	-0.110944
38.86	0.620192	-0.109563
38.87	0.620168	-0.108269
38.88	0.620059	-0.106859
38.89	0.620032	-0.105537
38.9	0.619918	-0.104098
38.91	0.619888	-0.102751
38.92	0.61977	-0.101283
38.93	0.619737	-0.09991
38.94	0.619614	-0.0984148
38.95	0.619579	-0.0970164
38.96	0.619453	-0.095494
38.97	0.619415	-0.0940711
38.98	0.619285	-0.0925222
38.99	0.619245	-0.0910754
39	0.619112	-0.0895007
39.01	0.61907	-0.0880305
39.02	0.618934	-0.0864307
39.03	0.61889	-0.0849377
39.04	0.618751	-0.0833137
39.05	0.618706	-0.0817982
39.06	0.618565	-0.0801507
39.07	0.618519	-0.0786135
39.08	0.618376	-0.0769433
39.09	0.618329	-0.0753847
39.1	0.618184	-0.0736927
39.11	0.618136	-0.0721132
39.12	0.617989	-0.0704004
39.13	0.617942	-0.0688004
39.14	0.617794	-0.0670675
39.15	0.617746	-0.0654475
39.16	0.617597	-0.0636955
39.17	0.61755	-0.0620559
39.18	0.6174	-0.0602859
39.19	0.617353	-0.058627
39.2	0.617203	-0.0568399
39.21	0.617157	-0.0551623
39.22	0.617007	-0.0533589
39.23	0.616962	-0.051663
39.24	0.616813	-0.0498444
39.25	0.616769	-0.0481307
39.26	0.61662	-0.0462978
39.27	0.616578	-0.0445669
39.28	0.61643	-0.0427206
39.29	0.61639	-0.040973
39.3	0.616243	-0.0391141
39.31	0.61619	-0.037308
39.32	0.616097	-0.0355454
39.33	0.615976	-0.0336584
39.34	0.615918	-0.0318174
39.35	0.615815	-0.0300061
39.36	0.615735	-0.0281595
39.37	0.615648	-0.0263023
39.38	0.615565	-0.0244474
39.39	0.615483	-0.0225841
39.4	0.615402	-0.020716
39.41	0.615323	-0.018843
39.42	0.615246	-0.0169652
39.43	0.61517	-0.0150829
39.44	0.615096	-0.0131962
39.45	0.615024	-0.0113054
39.46	0.614954	-0.00941061
39.47	0.614886	-0.00751214
39.48	0.61482	-0.00561019
39.49	0.614755	-0.00370496
39.5	0.614693	-0.0017967
39.51	0.614634	0.000114372
39.52	0.614576	0.00202803
39.53	0.6145	0.00396473
39.54	0.614497	0.00585386
39.55	0.614383	0.00777891
39.56	0.614404	0.00970429
39.57	0.614288	0.011626
39.58	0.614297	0.0135817
39.59	0.614253	0.0154427
39.6	0.614175	0.0173987
39.61	0.61418	0.0193637
39.62	0.61415	0.0212225
39.63	0.614078	0.0231764
39.64	0.614091	0.0251417
39.65	0.614049	0.0270265
39.66	0.614035	0.0289529
39.67	0.614014	0.0308802
39.68	0.614	0.0328015
39.69	0.613987	0.0347214
39.7	0.613978	0.03664
39.71	0.613972	0.0385562
39.72	0.613969	0.0404697
39.73	0.613968	0.0423806
39.74	0.613971	0.0442884
39.75	0.613977	0.0461928
39.76	0.613987	0.0480936
39.77	0.613999	0.0499906
39.78	0.614015	0.0518833
39.79	0.614033	0.0537716
39.8	0.614055	0.0556551
39.81	0.614081	0.0575336
39.82	0.614109	0.0594067
39.83	0.614141	0.0612742
39.84	0.614176	0.0631358
39.85	0.614214	0.0649911
39.86	0.614255	0.0668399
39.87	0.6143	0.0686819
39.88	0.614348	0.0705168
39.89	0.6144	0.0723442
39.9	0.614454	0.074164
39.91	0.614512	0.0759757
39.92	0.614573	0.0777791
39.93	0.614638	0.0795739
39.94	0.614705	0.0813598
39.95	0.614776	0.0831365
39.96	0.61485	0.0849037
39.97	0.614928	0.0866611
39.98	0.615008	0.0884084
39.99	0.615092	0.0901452
40	0.615179	0.0918714
40.01	0.615269	0.0935867
40.02	0.615362	0.0952906
40.03	0.615459	0.096983
40.04	0.615558	0.0986635
40.05	0.61566	0.100332
40.06	0.615766	0.101988
40.07	0.615874	0.103631
40.08	0.615986	0.105261
40.09	0.6161	0.106878
40.1	0.616217	0.108482
40.11	0.616337	0.110071
40.12	0.616471	0.111637
40.13	0.616567	0.11319
40.14	0.616727	0.11479
40.15	0.616851	0.116271
40.16	0.616961	0.11778
40.17	0.617137	0.119327
40.18	0.617232	0.120771
40.19	0.617419	0.122277
40.2	0.617516	0.123692
40.21	0.61771	0.125169
40.22	0.617812	0.126549
40.23	0.61801	0.127994
40.24	0.618117	0.129339
40.25	0.618319	0.13075
40.26	0.618431	0.132059
40.27	0.618637	0.133436
40.28	0.618753	0.134709
40.29	0.618963	0.13605
40.3	0.619084	0.137286
40.31	0.619297	0.138591
40.32	0.619422	0.139789
40.33	0.619638	0.141056
40.34	0.619767	0.142216
40.35	0.619986	0.143446
40.36	0.62013	0.144572
40.37	0.620324	0.145739
40.38	0.620497	0.146863
40.39	0.62068	0.147968
40.4	0.620861	0.149054
40.41	0.621045	0.15012
40.42	0.621229	0.151166
40.43	0.621416	0.152191
40.44	0.621602	0.153195
40.45	0.62179	0.154179
40.46	0.621979	0.155142
40.47	0.622169	0.156084
40.48	0.622359	0.157005
40.49	0.622551	0.157905
40.5	0.622742	0.158784
40.51	0.622935	0.159641
40.52	0.623127	0.160477
40.53	0.62332	0.161291
40.54	0.623514	0.162084
40.55	0.6237	0.162851
40.56	0.623912	0.163614
40.57	0.624083	0.164314
40.58	0.624303	0.165052
40.59	0.62447	0.165704
40.6	0.624685	0.166397
40.61	0.624872	0.167016
40.62	0.625055	0.167626
40.63	0.625262	0.168247
40.64	0.625451	0.168803
40.65	0.625631	0.169344
40.66	0.625836	0.169896
40.67	0.626018	0.170387
40.68	0.626209	0.170873
40.69	0.626397	0.171334
40.7	0.626585	0.171773
40.71	0.626771	0.172189
40.72	0.626956	0.172583
40.73	0.627139	0.172954
40.74	0.627322	0.173303
40.75	0.627503	0.173629
40.76	0.627682	0.173932
40.77	0.62786	0.174213
40.78	0.628036	0.174471
40.79	0.62821	0.174706
40.8	0.628382	0.174919
40.81	0.628553	0.175109
40.82	0.628721	0.175277
40.83	0.628887	0.175421
40.84	0.629051	0.175543
40.85	0.629213	0.175643
40.86	0.629373	0.175719
